"Location","Year","Series","Series Code","Permits"
"Navajo County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Navajo County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,28.0
"Navajo County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Navajo County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Navajo County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Navajo County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Navajo County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Navajo County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Navajo County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,42.0
"Navajo County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,23.0
"Navajo County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,37.0
"Pima County",1999,"Total Units",1.0,8734.0
"Pima County",2000,"Total Units",1.0,7779.0
"Pima County",2001,"Total Units",1.0,7472.0
"Pima County",2002,"Total Units",1.0,7147.0
"Pima County",2003,"Total Units",1.0,7910.0
"Pima County",2004,"Total Units",1.0,10521.0
"Pima County",2005,"Total Units",1.0,11644.0
"Pima County",2006,"Total Units",1.0,8522.0
"Pima County",2007,"Total Units",1.0,5237.0
"Pima County",2008,"Total Units",1.0,3221.0
"Pima County",2009,"Total Units",1.0,2129.0
"Pima County",2010,"Total Units",1.0,1938.0
"Pima County",2011,"Total Units",1.0,2242.0
"Pima County",2012,"Total Units",1.0,2841.0
"Pima County",2013,"Total Units",1.0,3491.0
"Pima County",2014,"Total Units",1.0,3250.0
"Pima County",2015,"Total Units",1.0,2428.0
"Pima County",2016,"Total Units",1.0,2466.0
"Pima County",2017,"Total Units",1.0,4495.0
"Pima County",2018,"Total Units",1.0,4404.0
"Pima County",2019,"Total Units",1.0,4313.0
"Pima County",1999,"Units in Single-Family Structures",2.0,7234.0
"Pima County",2000,"Units in Single-Family Structures",2.0,6816.0
"Pima County",2001,"Units in Single-Family Structures",2.0,6298.0
"Pima County",2002,"Units in Single-Family Structures",2.0,6114.0
"Pima County",2003,"Units in Single-Family Structures",2.0,7598.0
"Pima County",2004,"Units in Single-Family Structures",2.0,9604.0
"Pima County",2005,"Units in Single-Family Structures",2.0,11166.0
"Pima County",2006,"Units in Single-Family Structures",2.0,8132.0
"Pima County",2007,"Units in Single-Family Structures",2.0,4698.0
"Pima County",2008,"Units in Single-Family Structures",2.0,2743.0
"Pima County",2009,"Units in Single-Family Structures",2.0,1934.0
"Pima County",2010,"Units in Single-Family Structures",2.0,1726.0
"Pima County",2011,"Units in Single-Family Structures",2.0,1388.0
"Pima County",2012,"Units in Single-Family Structures",2.0,2175.0
"Pima County",2013,"Units in Single-Family Structures",2.0,2623.0
"Pima County",2014,"Units in Single-Family Structures",2.0,2296.0
"Pima County",2015,"Units in Single-Family Structures",2.0,2226.0
"Pima County",2016,"Units in Single-Family Structures",2.0,2420.0
"Pima County",2017,"Units in Single-Family Structures",2.0,2888.0
"Pima County",2018,"Units in Single-Family Structures",2.0,3240.0
"Pima County",2019,"Units in Single-Family Structures",2.0,3490.0
"Pima County",1999,"Units in All Multi-Family Structures",3.0,1500.0
"Pima County",2000,"Units in All Multi-Family Structures",3.0,963.0
"Pima County",2001,"Units in All Multi-Family Structures",3.0,1174.0
"Pima County",2002,"Units in All Multi-Family Structures",3.0,1033.0
"Pima County",2003,"Units in All Multi-Family Structures",3.0,312.0
"Pima County",2004,"Units in All Multi-Family Structures",3.0,917.0
"Pima County",2005,"Units in All Multi-Family Structures",3.0,478.0
"Pima County",2006,"Units in All Multi-Family Structures",3.0,390.0
"Pima County",2007,"Units in All Multi-Family Structures",3.0,539.0
"Pima County",2008,"Units in All Multi-Family Structures",3.0,478.0
"Pima County",2009,"Units in All Multi-Family Structures",3.0,195.0
"Pima County",2010,"Units in All Multi-Family Structures",3.0,212.0
"Pima County",2011,"Units in All Multi-Family Structures",3.0,854.0
"Pima County",2012,"Units in All Multi-Family Structures",3.0,666.0
"Pima County",2013,"Units in All Multi-Family Structures",3.0,868.0
"Pima County",2014,"Units in All Multi-Family Structures",3.0,954.0
"Pima County",2015,"Units in All Multi-Family Structures",3.0,202.0
"Pima County",2016,"Units in All Multi-Family Structures",3.0,46.0
"Pima County",2017,"Units in All Multi-Family Structures",3.0,1607.0
"Pima County",2018,"Units in All Multi-Family Structures",3.0,1164.0
"Pima County",2019,"Units in All Multi-Family Structures",3.0,823.0
"Pima County",1999,"Units in 2-unit Multi-Family Structures",4.0,208.0
"Pima County",2000,"Units in 2-unit Multi-Family Structures",4.0,104.0
"Pima County",2001,"Units in 2-unit Multi-Family Structures",4.0,82.0
"Pima County",2002,"Units in 2-unit Multi-Family Structures",4.0,146.0
"Pima County",2003,"Units in 2-unit Multi-Family Structures",4.0,156.0
"Pima County",2004,"Units in 2-unit Multi-Family Structures",4.0,160.0
"Pima County",2005,"Units in 2-unit Multi-Family Structures",4.0,186.0
"Pima County",2006,"Units in 2-unit Multi-Family Structures",4.0,104.0
"Pima County",2007,"Units in 2-unit Multi-Family Structures",4.0,74.0
"Pima County",2008,"Units in 2-unit Multi-Family Structures",4.0,46.0
"Pima County",2009,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Pima County",2010,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Pima County",2011,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Pima County",2012,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Pima County",2013,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Pima County",2014,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Pima County",2015,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Pima County",2016,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Pima County",2017,"Units in 2-unit Multi-Family Structures",4.0,46.0
"Pima County",2018,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Pima County",2019,"Units in 2-unit Multi-Family Structures",4.0,52.0
"Pima County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,106.0
"Pima County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,233.0
"Pima County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,83.0
"Pima County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,33.0
"Pima County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,39.0
"Pima County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,37.0
"Pima County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,135.0
"Pima County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,108.0
"Pima County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,68.0
"Pima County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Pima County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Pima County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pima County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Pima County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Pima County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Pima County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pima County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pima County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pima County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pima County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Pima County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pima County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,1186.0
"Pima County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,626.0
"Pima County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,1009.0
"Pima County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,854.0
"Pima County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,117.0
"Pima County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,720.0
"Pima County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,157.0
"Pima County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,178.0
"Pima County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,397.0
"Pima County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,423.0
"Pima County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,167.0
"Pima County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,206.0
"Pima County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,828.0
"Pima County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,628.0
"Pima County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,830.0
"Pima County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,922.0
"Pima County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,184.0
"Pima County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Pima County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,1561.0
"Pima County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,1122.0
"Pima County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,771.0
"Pinal County",1999,"Total Units",1.0,3557.0
"Pinal County",2000,"Total Units",1.0,2254.0
"Pinal County",2001,"Total Units",1.0,3525.0
"Pinal County",2002,"Total Units",1.0,4477.0
"Pinal County",2003,"Total Units",1.0,6903.0
"Pinal County",2004,"Total Units",1.0,10367.0
"Pinal County",2005,"Total Units",1.0,18407.0
"Pinal County",2006,"Total Units",1.0,11023.0
"Pinal County",2007,"Total Units",1.0,8838.0
"Pinal County",2008,"Total Units",1.0,3020.0
"Pinal County",2009,"Total Units",1.0,2182.0
"Pinal County",2010,"Total Units",1.0,1597.0
"Pinal County",2011,"Total Units",1.0,978.0
"Pinal County",2012,"Total Units",1.0,1836.0
"Pinal County",2013,"Total Units",1.0,2144.0
"Pinal County",2014,"Total Units",1.0,1744.0
"Pinal County",2015,"Total Units",1.0,2151.0
"Pinal County",2016,"Total Units",1.0,2727.0
"Pinal County",2017,"Total Units",1.0,3581.0
"Pinal County",2018,"Total Units",1.0,4619.0
"Pinal County",2019,"Total Units",1.0,5094.0
"Pinal County",1999,"Units in Single-Family Structures",2.0,2905.0
"Pinal County",2000,"Units in Single-Family Structures",2.0,2183.0
"Pinal County",2001,"Units in Single-Family Structures",2.0,3259.0
"Pinal County",2002,"Units in Single-Family Structures",2.0,4317.0
"Pinal County",2003,"Units in Single-Family Structures",2.0,6516.0
"Pinal County",2004,"Units in Single-Family Structures",2.0,10041.0
"Pinal County",2005,"Units in Single-Family Structures",2.0,18199.0
"Pinal County",2006,"Units in Single-Family Structures",2.0,10941.0
"Pinal County",2007,"Units in Single-Family Structures",2.0,8756.0
"Pinal County",2008,"Units in Single-Family Structures",2.0,3014.0
"Pinal County",2009,"Units in Single-Family Structures",2.0,2182.0
"Pinal County",2010,"Units in Single-Family Structures",2.0,1597.0
"Pinal County",2011,"Units in Single-Family Structures",2.0,974.0
"Pinal County",2012,"Units in Single-Family Structures",2.0,1742.0
"Pinal County",2013,"Units in Single-Family Structures",2.0,2124.0
"Pinal County",2014,"Units in Single-Family Structures",2.0,1721.0
"Pinal County",2015,"Units in Single-Family Structures",2.0,2087.0
"Pinal County",2016,"Units in Single-Family Structures",2.0,2543.0
"Pinal County",2017,"Units in Single-Family Structures",2.0,3475.0
"Pinal County",2018,"Units in Single-Family Structures",2.0,4457.0
"Pinal County",2019,"Units in Single-Family Structures",2.0,4951.0
"Pinal County",1999,"Units in All Multi-Family Structures",3.0,652.0
"Pinal County",2000,"Units in All Multi-Family Structures",3.0,71.0
"Pinal County",2001,"Units in All Multi-Family Structures",3.0,266.0
"Pinal County",2002,"Units in All Multi-Family Structures",3.0,160.0
"Pinal County",2003,"Units in All Multi-Family Structures",3.0,387.0
"Pinal County",2004,"Units in All Multi-Family Structures",3.0,326.0
"Pinal County",2005,"Units in All Multi-Family Structures",3.0,208.0
"Pinal County",2006,"Units in All Multi-Family Structures",3.0,82.0
"Pinal County",2007,"Units in All Multi-Family Structures",3.0,82.0
"Pinal County",2008,"Units in All Multi-Family Structures",3.0,6.0
"Pinal County",2009,"Units in All Multi-Family Structures",3.0,0
"Pinal County",2010,"Units in All Multi-Family Structures",3.0,0
"Pinal County",2011,"Units in All Multi-Family Structures",3.0,4.0
"Pinal County",2012,"Units in All Multi-Family Structures",3.0,94.0
"Pinal County",2013,"Units in All Multi-Family Structures",3.0,20.0
"Pinal County",2014,"Units in All Multi-Family Structures",3.0,23.0
"Pinal County",2015,"Units in All Multi-Family Structures",3.0,64.0
"Pinal County",2016,"Units in All Multi-Family Structures",3.0,184.0
"Pinal County",2017,"Units in All Multi-Family Structures",3.0,106.0
"Pinal County",2018,"Units in All Multi-Family Structures",3.0,162.0
"Pinal County",2019,"Units in All Multi-Family Structures",3.0,143.0
"Pinal County",1999,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Pinal County",2000,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Pinal County",2001,"Units in 2-unit Multi-Family Structures",4.0,44.0
"Pinal County",2002,"Units in 2-unit Multi-Family Structures",4.0,88.0
"Pinal County",2003,"Units in 2-unit Multi-Family Structures",4.0,52.0
"Pinal County",2004,"Units in 2-unit Multi-Family Structures",4.0,78.0
"Pinal County",2005,"Units in 2-unit Multi-Family Structures",4.0,40.0
"Pinal County",2006,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Pinal County",2007,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Pinal County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Pinal County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Pinal County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Pinal County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Pinal County",2012,"Units in 2-unit Multi-Family Structures",4.0,94.0
"Pinal County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Pinal County",2014,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Pinal County",2015,"Units in 2-unit Multi-Family Structures",4.0,56.0
"Pinal County",2016,"Units in 2-unit Multi-Family Structures",4.0,184.0
"Pinal County",2017,"Units in 2-unit Multi-Family Structures",4.0,102.0
"Pinal County",2018,"Units in 2-unit Multi-Family Structures",4.0,162.0
"Pinal County",2019,"Units in 2-unit Multi-Family Structures",4.0,104.0
"Pinal County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,154.0
"Pinal County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Pinal County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,46.0
"Pinal County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,72.0
"Pinal County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,90.0
"Pinal County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,194.0
"Pinal County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,138.0
"Pinal County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,29.0
"Pinal County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"Pinal County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Pinal County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pinal County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pinal County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Pinal County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pinal County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Pinal County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Pinal County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Pinal County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pinal County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Pinal County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Pinal County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Pinal County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,488.0
"Pinal County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,46.0
"Pinal County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,176.0
"Pinal County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pinal County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,245.0
"Pinal County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,54.0
"Pinal County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,30.0
"Pinal County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,41.0
"Pinal County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,30.0
"Pinal County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pinal County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pinal County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pinal County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pinal County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pinal County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pinal County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pinal County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pinal County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pinal County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pinal County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Pinal County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Santa Cruz County",1999,"Total Units",1.0,374.0
"Santa Cruz County",2000,"Total Units",1.0,440.0
"Santa Cruz County",2001,"Total Units",1.0,428.0
"Santa Cruz County",2002,"Total Units",1.0,395.0
"Santa Cruz County",2003,"Total Units",1.0,534.0
"Santa Cruz County",2004,"Total Units",1.0,630.0
"Santa Cruz County",2005,"Total Units",1.0,845.0
"Santa Cruz County",2006,"Total Units",1.0,756.0
"Santa Cruz County",2007,"Total Units",1.0,402.0
"Santa Cruz County",2008,"Total Units",1.0,275.0
"Santa Cruz County",2009,"Total Units",1.0,72.0
"Santa Cruz County",2010,"Total Units",1.0,53.0
"Santa Cruz County",2011,"Total Units",1.0,51.0
"Santa Cruz County",2012,"Total Units",1.0,34.0
"Santa Cruz County",2013,"Total Units",1.0,48.0
"Santa Cruz County",2014,"Total Units",1.0,44.0
"Santa Cruz County",2015,"Total Units",1.0,66.0
"Santa Cruz County",2016,"Total Units",1.0,70.0
"Santa Cruz County",2017,"Total Units",1.0,93.0
"Santa Cruz County",2018,"Total Units",1.0,148.0
"Santa Cruz County",2019,"Total Units",1.0,155.0
"Santa Cruz County",1999,"Units in Single-Family Structures",2.0,284.0
"Santa Cruz County",2000,"Units in Single-Family Structures",2.0,329.0
"Santa Cruz County",2001,"Units in Single-Family Structures",2.0,312.0
"Santa Cruz County",2002,"Units in Single-Family Structures",2.0,379.0
"Santa Cruz County",2003,"Units in Single-Family Structures",2.0,509.0
"Santa Cruz County",2004,"Units in Single-Family Structures",2.0,508.0
"Santa Cruz County",2005,"Units in Single-Family Structures",2.0,695.0
"Santa Cruz County",2006,"Units in Single-Family Structures",2.0,690.0
"Santa Cruz County",2007,"Units in Single-Family Structures",2.0,364.0
"Santa Cruz County",2008,"Units in Single-Family Structures",2.0,171.0
"Santa Cruz County",2009,"Units in Single-Family Structures",2.0,72.0
"Santa Cruz County",2010,"Units in Single-Family Structures",2.0,53.0
"Santa Cruz County",2011,"Units in Single-Family Structures",2.0,51.0
"Santa Cruz County",2012,"Units in Single-Family Structures",2.0,34.0
"Santa Cruz County",2013,"Units in Single-Family Structures",2.0,44.0
"Santa Cruz County",2014,"Units in Single-Family Structures",2.0,44.0
"Santa Cruz County",2015,"Units in Single-Family Structures",2.0,66.0
"Santa Cruz County",2016,"Units in Single-Family Structures",2.0,70.0
"Santa Cruz County",2017,"Units in Single-Family Structures",2.0,93.0
"Santa Cruz County",2018,"Units in Single-Family Structures",2.0,148.0
"Santa Cruz County",2019,"Units in Single-Family Structures",2.0,155.0
"Santa Cruz County",1999,"Units in All Multi-Family Structures",3.0,90.0
"Santa Cruz County",2000,"Units in All Multi-Family Structures",3.0,111.0
"Santa Cruz County",2001,"Units in All Multi-Family Structures",3.0,116.0
"Santa Cruz County",2002,"Units in All Multi-Family Structures",3.0,16.0
"Santa Cruz County",2003,"Units in All Multi-Family Structures",3.0,25.0
"Santa Cruz County",2004,"Units in All Multi-Family Structures",3.0,122.0
"Santa Cruz County",2005,"Units in All Multi-Family Structures",3.0,150.0
"Santa Cruz County",2006,"Units in All Multi-Family Structures",3.0,66.0
"Santa Cruz County",2007,"Units in All Multi-Family Structures",3.0,38.0
"Santa Cruz County",2008,"Units in All Multi-Family Structures",3.0,104.0
"Santa Cruz County",2009,"Units in All Multi-Family Structures",3.0,0
"Santa Cruz County",2010,"Units in All Multi-Family Structures",3.0,0
"Santa Cruz County",2011,"Units in All Multi-Family Structures",3.0,0
"Santa Cruz County",2012,"Units in All Multi-Family Structures",3.0,0
"Santa Cruz County",2013,"Units in All Multi-Family Structures",3.0,4.0
"Santa Cruz County",2014,"Units in All Multi-Family Structures",3.0,0
"Santa Cruz County",2015,"Units in All Multi-Family Structures",3.0,0
"Santa Cruz County",2016,"Units in All Multi-Family Structures",3.0,0
"Santa Cruz County",2017,"Units in All Multi-Family Structures",3.0,0
"Santa Cruz County",2018,"Units in All Multi-Family Structures",3.0,0
"Santa Cruz County",2019,"Units in All Multi-Family Structures",3.0,0
"Santa Cruz County",1999,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Santa Cruz County",2000,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Santa Cruz County",2001,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Santa Cruz County",2002,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Santa Cruz County",2003,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Santa Cruz County",2004,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Santa Cruz County",2005,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Santa Cruz County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Santa Cruz County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Santa Cruz County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Santa Cruz County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Cruz County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Cruz County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Cruz County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Cruz County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Santa Cruz County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Cruz County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Cruz County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Cruz County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Cruz County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Cruz County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Cruz County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,30.0
"Santa Cruz County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,41.0
"Santa Cruz County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,42.0
"Santa Cruz County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Santa Cruz County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Santa Cruz County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,14.0
"Santa Cruz County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,13.0
"Santa Cruz County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Santa Cruz County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Santa Cruz County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Cruz County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Cruz County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Cruz County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Cruz County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Cruz County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Cruz County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Cruz County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Cruz County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Cruz County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Cruz County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Cruz County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Cruz County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Santa Cruz County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,50.0
"Santa Cruz County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,56.0
"Santa Cruz County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Santa Cruz County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Santa Cruz County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,100.0
"Santa Cruz County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,127.0
"Santa Cruz County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,61.0
"Santa Cruz County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Santa Cruz County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,100.0
"Santa Cruz County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Cruz County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Cruz County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Cruz County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Cruz County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Cruz County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Cruz County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Cruz County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Cruz County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Cruz County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Cruz County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Yavapai County",1999,"Total Units",1.0,2484.0
"Yavapai County",2000,"Total Units",1.0,2227.0
"Yavapai County",2001,"Total Units",1.0,2312.0
"Yavapai County",2002,"Total Units",1.0,3264.0
"Yavapai County",2003,"Total Units",1.0,2984.0
"Yavapai County",2004,"Total Units",1.0,4003.0
"Yavapai County",2005,"Total Units",1.0,4479.0
"Yavapai County",2006,"Total Units",1.0,3034.0
"Yavapai County",2007,"Total Units",1.0,1489.0
"Yavapai County",2008,"Total Units",1.0,787.0
"Yavapai County",2009,"Total Units",1.0,488.0
"Yavapai County",2010,"Total Units",1.0,339.0
"Yavapai County",2011,"Total Units",1.0,302.0
"Yavapai County",2012,"Total Units",1.0,452.0
"Yavapai County",2013,"Total Units",1.0,861.0
"Yavapai County",2014,"Total Units",1.0,968.0
"Yavapai County",2015,"Total Units",1.0,1377.0
