"Location","Year","Series","Series Code","Permits"
"St. Mary Parish",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2002,"Units in 5+ Unit Multi-Family Structures",6.0,60.0
"St. Mary Parish",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Mary Parish",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Tammany Parish",1999,"Total Units",1.0,2063.0
"St. Tammany Parish",2000,"Total Units",1.0,2019.0
"St. Tammany Parish",2001,"Total Units",1.0,1841.0
"St. Tammany Parish",2002,"Total Units",1.0,2727.0
"St. Tammany Parish",2003,"Total Units",1.0,3123.0
"St. Tammany Parish",2004,"Total Units",1.0,3440.0
"St. Tammany Parish",2005,"Total Units",1.0,2509.0
"St. Tammany Parish",2006,"Total Units",1.0,2867.0
"St. Tammany Parish",2007,"Total Units",1.0,2340.0
"St. Tammany Parish",2008,"Total Units",1.0,1068.0
"St. Tammany Parish",2009,"Total Units",1.0,596.0
"St. Tammany Parish",2010,"Total Units",1.0,578.0
"St. Tammany Parish",2011,"Total Units",1.0,789.0
"St. Tammany Parish",2012,"Total Units",1.0,942.0
"St. Tammany Parish",2013,"Total Units",1.0,1193.0
"St. Tammany Parish",2014,"Total Units",1.0,1315.0
"St. Tammany Parish",2015,"Total Units",1.0,1255.0
"St. Tammany Parish",2016,"Total Units",1.0,1411.0
"St. Tammany Parish",2017,"Total Units",1.0,1438.0
"St. Tammany Parish",2018,"Total Units",1.0,1430.0
"St. Tammany Parish",2019,"Total Units",1.0,1635.0
"St. Tammany Parish",1999,"Units in Single-Family Structures",2.0,1795.0
"St. Tammany Parish",2000,"Units in Single-Family Structures",2.0,1798.0
"St. Tammany Parish",2001,"Units in Single-Family Structures",2.0,1648.0
"St. Tammany Parish",2002,"Units in Single-Family Structures",2.0,2244.0
"St. Tammany Parish",2003,"Units in Single-Family Structures",2.0,2775.0
"St. Tammany Parish",2004,"Units in Single-Family Structures",2.0,3167.0
"St. Tammany Parish",2005,"Units in Single-Family Structures",2.0,2468.0
"St. Tammany Parish",2006,"Units in Single-Family Structures",2.0,2659.0
"St. Tammany Parish",2007,"Units in Single-Family Structures",2.0,1631.0
"St. Tammany Parish",2008,"Units in Single-Family Structures",2.0,933.0
"St. Tammany Parish",2009,"Units in Single-Family Structures",2.0,592.0
"St. Tammany Parish",2010,"Units in Single-Family Structures",2.0,576.0
"St. Tammany Parish",2011,"Units in Single-Family Structures",2.0,785.0
"St. Tammany Parish",2012,"Units in Single-Family Structures",2.0,942.0
"St. Tammany Parish",2013,"Units in Single-Family Structures",2.0,1191.0
"St. Tammany Parish",2014,"Units in Single-Family Structures",2.0,1240.0
"St. Tammany Parish",2015,"Units in Single-Family Structures",2.0,1249.0
"St. Tammany Parish",2016,"Units in Single-Family Structures",2.0,1407.0
"St. Tammany Parish",2017,"Units in Single-Family Structures",2.0,1428.0
"St. Tammany Parish",2018,"Units in Single-Family Structures",2.0,1422.0
"St. Tammany Parish",2019,"Units in Single-Family Structures",2.0,1623.0
"St. Tammany Parish",1999,"Units in All Multi-Family Structures",3.0,268.0
"St. Tammany Parish",2000,"Units in All Multi-Family Structures",3.0,221.0
"St. Tammany Parish",2001,"Units in All Multi-Family Structures",3.0,193.0
"St. Tammany Parish",2002,"Units in All Multi-Family Structures",3.0,483.0
"St. Tammany Parish",2003,"Units in All Multi-Family Structures",3.0,348.0
"St. Tammany Parish",2004,"Units in All Multi-Family Structures",3.0,273.0
"St. Tammany Parish",2005,"Units in All Multi-Family Structures",3.0,41.0
"St. Tammany Parish",2006,"Units in All Multi-Family Structures",3.0,208.0
"St. Tammany Parish",2007,"Units in All Multi-Family Structures",3.0,709.0
"St. Tammany Parish",2008,"Units in All Multi-Family Structures",3.0,135.0
"St. Tammany Parish",2009,"Units in All Multi-Family Structures",3.0,4.0
"St. Tammany Parish",2010,"Units in All Multi-Family Structures",3.0,2.0
"St. Tammany Parish",2011,"Units in All Multi-Family Structures",3.0,4.0
"St. Tammany Parish",2012,"Units in All Multi-Family Structures",3.0,0
"St. Tammany Parish",2013,"Units in All Multi-Family Structures",3.0,2.0
"St. Tammany Parish",2014,"Units in All Multi-Family Structures",3.0,75.0
"St. Tammany Parish",2015,"Units in All Multi-Family Structures",3.0,6.0
"St. Tammany Parish",2016,"Units in All Multi-Family Structures",3.0,4.0
"St. Tammany Parish",2017,"Units in All Multi-Family Structures",3.0,10.0
"St. Tammany Parish",2018,"Units in All Multi-Family Structures",3.0,8.0
"St. Tammany Parish",2019,"Units in All Multi-Family Structures",3.0,12.0
"St. Tammany Parish",1999,"Units in 2-unit Multi-Family Structures",4.0,24.0
"St. Tammany Parish",2000,"Units in 2-unit Multi-Family Structures",4.0,48.0
"St. Tammany Parish",2001,"Units in 2-unit Multi-Family Structures",4.0,32.0
"St. Tammany Parish",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"St. Tammany Parish",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"St. Tammany Parish",2004,"Units in 2-unit Multi-Family Structures",4.0,30.0
"St. Tammany Parish",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"St. Tammany Parish",2006,"Units in 2-unit Multi-Family Structures",4.0,56.0
"St. Tammany Parish",2007,"Units in 2-unit Multi-Family Structures",4.0,28.0
"St. Tammany Parish",2008,"Units in 2-unit Multi-Family Structures",4.0,36.0
"St. Tammany Parish",2009,"Units in 2-unit Multi-Family Structures",4.0,4.0
"St. Tammany Parish",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"St. Tammany Parish",2011,"Units in 2-unit Multi-Family Structures",4.0,4.0
"St. Tammany Parish",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"St. Tammany Parish",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"St. Tammany Parish",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"St. Tammany Parish",2015,"Units in 2-unit Multi-Family Structures",4.0,6.0
"St. Tammany Parish",2016,"Units in 2-unit Multi-Family Structures",4.0,4.0
"St. Tammany Parish",2017,"Units in 2-unit Multi-Family Structures",4.0,10.0
"St. Tammany Parish",2018,"Units in 2-unit Multi-Family Structures",4.0,8.0
"St. Tammany Parish",2019,"Units in 2-unit Multi-Family Structures",4.0,12.0
"St. Tammany Parish",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,36.0
"St. Tammany Parish",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,22.0
"St. Tammany Parish",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,23.0
"St. Tammany Parish",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Tammany Parish",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"St. Tammany Parish",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Tammany Parish",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Tammany Parish",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,17.0
"St. Tammany Parish",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,27.0
"St. Tammany Parish",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"St. Tammany Parish",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Tammany Parish",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Tammany Parish",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Tammany Parish",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Tammany Parish",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Tammany Parish",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Tammany Parish",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Tammany Parish",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Tammany Parish",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Tammany Parish",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Tammany Parish",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"St. Tammany Parish",1999,"Units in 5+ Unit Multi-Family Structures",6.0,208.0
"St. Tammany Parish",2000,"Units in 5+ Unit Multi-Family Structures",6.0,151.0
"St. Tammany Parish",2001,"Units in 5+ Unit Multi-Family Structures",6.0,138.0
"St. Tammany Parish",2002,"Units in 5+ Unit Multi-Family Structures",6.0,483.0
"St. Tammany Parish",2003,"Units in 5+ Unit Multi-Family Structures",6.0,336.0
"St. Tammany Parish",2004,"Units in 5+ Unit Multi-Family Structures",6.0,243.0
"St. Tammany Parish",2005,"Units in 5+ Unit Multi-Family Structures",6.0,39.0
"St. Tammany Parish",2006,"Units in 5+ Unit Multi-Family Structures",6.0,135.0
"St. Tammany Parish",2007,"Units in 5+ Unit Multi-Family Structures",6.0,654.0
"St. Tammany Parish",2008,"Units in 5+ Unit Multi-Family Structures",6.0,91.0
"St. Tammany Parish",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Tammany Parish",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Tammany Parish",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Tammany Parish",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Tammany Parish",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Tammany Parish",2014,"Units in 5+ Unit Multi-Family Structures",6.0,75.0
"St. Tammany Parish",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Tammany Parish",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Tammany Parish",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Tammany Parish",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"St. Tammany Parish",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tangipahoa Parish",1999,"Total Units",1.0,648.0
"Tangipahoa Parish",2000,"Total Units",1.0,552.0
"Tangipahoa Parish",2001,"Total Units",1.0,587.0
"Tangipahoa Parish",2002,"Total Units",1.0,623.0
"Tangipahoa Parish",2003,"Total Units",1.0,848.0
"Tangipahoa Parish",2004,"Total Units",1.0,830.0
"Tangipahoa Parish",2005,"Total Units",1.0,1231.0
"Tangipahoa Parish",2006,"Total Units",1.0,2124.0
"Tangipahoa Parish",2007,"Total Units",1.0,1074.0
"Tangipahoa Parish",2008,"Total Units",1.0,885.0
"Tangipahoa Parish",2009,"Total Units",1.0,815.0
"Tangipahoa Parish",2010,"Total Units",1.0,526.0
"Tangipahoa Parish",2011,"Total Units",1.0,575.0
"Tangipahoa Parish",2012,"Total Units",1.0,587.0
"Tangipahoa Parish",2013,"Total Units",1.0,689.0
"Tangipahoa Parish",2014,"Total Units",1.0,592.0
"Tangipahoa Parish",2015,"Total Units",1.0,627.0
"Tangipahoa Parish",2016,"Total Units",1.0,698.0
"Tangipahoa Parish",2017,"Total Units",1.0,983.0
"Tangipahoa Parish",2018,"Total Units",1.0,1322.0
"Tangipahoa Parish",2019,"Total Units",1.0,988.0
"Tangipahoa Parish",1999,"Units in Single-Family Structures",2.0,535.0
"Tangipahoa Parish",2000,"Units in Single-Family Structures",2.0,469.0
"Tangipahoa Parish",2001,"Units in Single-Family Structures",2.0,473.0
"Tangipahoa Parish",2002,"Units in Single-Family Structures",2.0,473.0
"Tangipahoa Parish",2003,"Units in Single-Family Structures",2.0,676.0
"Tangipahoa Parish",2004,"Units in Single-Family Structures",2.0,736.0
"Tangipahoa Parish",2005,"Units in Single-Family Structures",2.0,1028.0
"Tangipahoa Parish",2006,"Units in Single-Family Structures",2.0,1881.0
"Tangipahoa Parish",2007,"Units in Single-Family Structures",2.0,1028.0
"Tangipahoa Parish",2008,"Units in Single-Family Structures",2.0,728.0
"Tangipahoa Parish",2009,"Units in Single-Family Structures",2.0,726.0
"Tangipahoa Parish",2010,"Units in Single-Family Structures",2.0,470.0
"Tangipahoa Parish",2011,"Units in Single-Family Structures",2.0,488.0
"Tangipahoa Parish",2012,"Units in Single-Family Structures",2.0,526.0
"Tangipahoa Parish",2013,"Units in Single-Family Structures",2.0,669.0
"Tangipahoa Parish",2014,"Units in Single-Family Structures",2.0,577.0
"Tangipahoa Parish",2015,"Units in Single-Family Structures",2.0,621.0
"Tangipahoa Parish",2016,"Units in Single-Family Structures",2.0,684.0
"Tangipahoa Parish",2017,"Units in Single-Family Structures",2.0,796.0
"Tangipahoa Parish",2018,"Units in Single-Family Structures",2.0,932.0
"Tangipahoa Parish",2019,"Units in Single-Family Structures",2.0,869.0
"Tangipahoa Parish",1999,"Units in All Multi-Family Structures",3.0,113.0
"Tangipahoa Parish",2000,"Units in All Multi-Family Structures",3.0,83.0
"Tangipahoa Parish",2001,"Units in All Multi-Family Structures",3.0,114.0
"Tangipahoa Parish",2002,"Units in All Multi-Family Structures",3.0,150.0
"Tangipahoa Parish",2003,"Units in All Multi-Family Structures",3.0,172.0
"Tangipahoa Parish",2004,"Units in All Multi-Family Structures",3.0,94.0
"Tangipahoa Parish",2005,"Units in All Multi-Family Structures",3.0,203.0
"Tangipahoa Parish",2006,"Units in All Multi-Family Structures",3.0,243.0
"Tangipahoa Parish",2007,"Units in All Multi-Family Structures",3.0,46.0
"Tangipahoa Parish",2008,"Units in All Multi-Family Structures",3.0,157.0
"Tangipahoa Parish",2009,"Units in All Multi-Family Structures",3.0,89.0
"Tangipahoa Parish",2010,"Units in All Multi-Family Structures",3.0,56.0
"Tangipahoa Parish",2011,"Units in All Multi-Family Structures",3.0,87.0
"Tangipahoa Parish",2012,"Units in All Multi-Family Structures",3.0,61.0
"Tangipahoa Parish",2013,"Units in All Multi-Family Structures",3.0,20.0
"Tangipahoa Parish",2014,"Units in All Multi-Family Structures",3.0,15.0
"Tangipahoa Parish",2015,"Units in All Multi-Family Structures",3.0,6.0
"Tangipahoa Parish",2016,"Units in All Multi-Family Structures",3.0,14.0
"Tangipahoa Parish",2017,"Units in All Multi-Family Structures",3.0,187.0
"Tangipahoa Parish",2018,"Units in All Multi-Family Structures",3.0,390.0
"Tangipahoa Parish",2019,"Units in All Multi-Family Structures",3.0,119.0
"Tangipahoa Parish",1999,"Units in 2-unit Multi-Family Structures",4.0,56.0
"Tangipahoa Parish",2000,"Units in 2-unit Multi-Family Structures",4.0,40.0
"Tangipahoa Parish",2001,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Tangipahoa Parish",2002,"Units in 2-unit Multi-Family Structures",4.0,130.0
"Tangipahoa Parish",2003,"Units in 2-unit Multi-Family Structures",4.0,144.0
"Tangipahoa Parish",2004,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Tangipahoa Parish",2005,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Tangipahoa Parish",2006,"Units in 2-unit Multi-Family Structures",4.0,90.0
"Tangipahoa Parish",2007,"Units in 2-unit Multi-Family Structures",4.0,36.0
"Tangipahoa Parish",2008,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Tangipahoa Parish",2009,"Units in 2-unit Multi-Family Structures",4.0,48.0
"Tangipahoa Parish",2010,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Tangipahoa Parish",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Tangipahoa Parish",2012,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Tangipahoa Parish",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Tangipahoa Parish",2014,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Tangipahoa Parish",2015,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Tangipahoa Parish",2016,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Tangipahoa Parish",2017,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Tangipahoa Parish",2018,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Tangipahoa Parish",2019,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Tangipahoa Parish",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,47.0
"Tangipahoa Parish",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,43.0
"Tangipahoa Parish",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,56.0
"Tangipahoa Parish",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Tangipahoa Parish",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Tangipahoa Parish",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,64.0
"Tangipahoa Parish",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"Tangipahoa Parish",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,87.0
"Tangipahoa Parish",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Tangipahoa Parish",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,83.0
"Tangipahoa Parish",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,33.0
"Tangipahoa Parish",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,43.0
"Tangipahoa Parish",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,17.0
"Tangipahoa Parish",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tangipahoa Parish",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tangipahoa Parish",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tangipahoa Parish",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tangipahoa Parish",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tangipahoa Parish",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tangipahoa Parish",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tangipahoa Parish",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tangipahoa Parish",1999,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Tangipahoa Parish",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tangipahoa Parish",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tangipahoa Parish",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tangipahoa Parish",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tangipahoa Parish",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tangipahoa Parish",2005,"Units in 5+ Unit Multi-Family Structures",6.0,141.0
"Tangipahoa Parish",2006,"Units in 5+ Unit Multi-Family Structures",6.0,66.0
"Tangipahoa Parish",2007,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Tangipahoa Parish",2008,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Tangipahoa Parish",2009,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Tangipahoa Parish",2010,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Tangipahoa Parish",2011,"Units in 5+ Unit Multi-Family Structures",6.0,70.0
"Tangipahoa Parish",2012,"Units in 5+ Unit Multi-Family Structures",6.0,43.0
"Tangipahoa Parish",2013,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Tangipahoa Parish",2014,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Tangipahoa Parish",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tangipahoa Parish",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Tangipahoa Parish",2017,"Units in 5+ Unit Multi-Family Structures",6.0,167.0
"Tangipahoa Parish",2018,"Units in 5+ Unit Multi-Family Structures",6.0,372.0
"Tangipahoa Parish",2019,"Units in 5+ Unit Multi-Family Structures",6.0,115.0
"Tensas Parish",1999,"Total Units",1.0,14.0
"Tensas Parish",2000,"Total Units",1.0,28.0
"Tensas Parish",2001,"Total Units",1.0,7.0
"Tensas Parish",2002,"Total Units",1.0,8.0
"Tensas Parish",2003,"Total Units",1.0,27.0
"Tensas Parish",2004,"Total Units",1.0,30.0
"Tensas Parish",2005,"Total Units",1.0,15.0
"Tensas Parish",2006,"Total Units",1.0,12.0
"Tensas Parish",2007,"Total Units",1.0,13.0
"Tensas Parish",2008,"Total Units",1.0,10.0
"Tensas Parish",2009,"Total Units",1.0,8.0
"Tensas Parish",2010,"Total Units",1.0,7.0
"Tensas Parish",2011,"Total Units",1.0,5.0
"Tensas Parish",2012,"Total Units",1.0,6.0
"Tensas Parish",2013,"Total Units",1.0,11.0
"Tensas Parish",2014,"Total Units",1.0,10.0
"Tensas Parish",2015,"Total Units",1.0,11.0
"Tensas Parish",2016,"Total Units",1.0,13.0
"Tensas Parish",2017,"Total Units",1.0,14.0
"Tensas Parish",2018,"Total Units",1.0,16.0
"Tensas Parish",2019,"Total Units",1.0,4.0
"Tensas Parish",1999,"Units in Single-Family Structures",2.0,14.0
"Tensas Parish",2000,"Units in Single-Family Structures",2.0,28.0
"Tensas Parish",2001,"Units in Single-Family Structures",2.0,7.0
"Tensas Parish",2002,"Units in Single-Family Structures",2.0,8.0
"Tensas Parish",2003,"Units in Single-Family Structures",2.0,27.0
"Tensas Parish",2004,"Units in Single-Family Structures",2.0,12.0
"Tensas Parish",2005,"Units in Single-Family Structures",2.0,15.0
"Tensas Parish",2006,"Units in Single-Family Structures",2.0,12.0
"Tensas Parish",2007,"Units in Single-Family Structures",2.0,13.0
"Tensas Parish",2008,"Units in Single-Family Structures",2.0,10.0
"Tensas Parish",2009,"Units in Single-Family Structures",2.0,8.0
"Tensas Parish",2010,"Units in Single-Family Structures",2.0,7.0
"Tensas Parish",2011,"Units in Single-Family Structures",2.0,5.0
"Tensas Parish",2012,"Units in Single-Family Structures",2.0,6.0
"Tensas Parish",2013,"Units in Single-Family Structures",2.0,8.0
"Tensas Parish",2014,"Units in Single-Family Structures",2.0,7.0
"Tensas Parish",2015,"Units in Single-Family Structures",2.0,7.0
"Tensas Parish",2016,"Units in Single-Family Structures",2.0,9.0
"Tensas Parish",2017,"Units in Single-Family Structures",2.0,10.0
"Tensas Parish",2018,"Units in Single-Family Structures",2.0,12.0
"Tensas Parish",2019,"Units in Single-Family Structures",2.0,0
"Tensas Parish",1999,"Units in All Multi-Family Structures",3.0,0
"Tensas Parish",2000,"Units in All Multi-Family Structures",3.0,0
"Tensas Parish",2001,"Units in All Multi-Family Structures",3.0,0
"Tensas Parish",2002,"Units in All Multi-Family Structures",3.0,0
"Tensas Parish",2003,"Units in All Multi-Family Structures",3.0,0
"Tensas Parish",2004,"Units in All Multi-Family Structures",3.0,18.0
"Tensas Parish",2005,"Units in All Multi-Family Structures",3.0,0
"Tensas Parish",2006,"Units in All Multi-Family Structures",3.0,0
"Tensas Parish",2007,"Units in All Multi-Family Structures",3.0,0
"Tensas Parish",2008,"Units in All Multi-Family Structures",3.0,0
"Tensas Parish",2009,"Units in All Multi-Family Structures",3.0,0
"Tensas Parish",2010,"Units in All Multi-Family Structures",3.0,0
"Tensas Parish",2011,"Units in All Multi-Family Structures",3.0,0
"Tensas Parish",2012,"Units in All Multi-Family Structures",3.0,0
"Tensas Parish",2013,"Units in All Multi-Family Structures",3.0,3.0
"Tensas Parish",2014,"Units in All Multi-Family Structures",3.0,3.0
"Tensas Parish",2015,"Units in All Multi-Family Structures",3.0,4.0
"Tensas Parish",2016,"Units in All Multi-Family Structures",3.0,4.0
"Tensas Parish",2017,"Units in All Multi-Family Structures",3.0,4.0
"Tensas Parish",2018,"Units in All Multi-Family Structures",3.0,4.0
"Tensas Parish",2019,"Units in All Multi-Family Structures",3.0,4.0
"Tensas Parish",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2004,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Tensas Parish",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Tensas Parish",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tensas Parish",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tensas Parish",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tensas Parish",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tensas Parish",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tensas Parish",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tensas Parish",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tensas Parish",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tensas Parish",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tensas Parish",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tensas Parish",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tensas Parish",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tensas Parish",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tensas Parish",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Tensas Parish",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Tensas Parish",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Tensas Parish",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
