"Location","Year","Series","Series Code","Permits"
"Stevens County",2018,"Units in All Multi-Family Structures",3.0,0
"Stevens County",2019,"Units in All Multi-Family Structures",3.0,2.0
"Stevens County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Stevens County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Stevens County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Stevens County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Stevens County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Stevens County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Stevens County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Stevens County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Stevens County",2007,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Stevens County",2008,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Stevens County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Stevens County",2010,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Stevens County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Stevens County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Stevens County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Stevens County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Stevens County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Stevens County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Stevens County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Stevens County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Stevens County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Stevens County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Stevens County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Stevens County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Stevens County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Stevens County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Stevens County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,14.0
"Stevens County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Stevens County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Stevens County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Thurston County",1999,"Total Units",1.0,1963.0
"Thurston County",2000,"Total Units",1.0,1299.0
"Thurston County",2001,"Total Units",1.0,1479.0
"Thurston County",2002,"Total Units",1.0,1835.0
"Thurston County",2003,"Total Units",1.0,2014.0
"Thurston County",2004,"Total Units",1.0,2253.0
"Thurston County",2005,"Total Units",1.0,2570.0
"Thurston County",2006,"Total Units",1.0,3204.0
"Thurston County",2007,"Total Units",1.0,2603.0
"Thurston County",2008,"Total Units",1.0,1361.0
"Thurston County",2009,"Total Units",1.0,1317.0
"Thurston County",2010,"Total Units",1.0,1156.0
"Thurston County",2011,"Total Units",1.0,1028.0
"Thurston County",2012,"Total Units",1.0,1012.0
"Thurston County",2013,"Total Units",1.0,1289.0
"Thurston County",2014,"Total Units",1.0,1003.0
"Thurston County",2015,"Total Units",1.0,1020.0
"Thurston County",2016,"Total Units",1.0,2081.0
"Thurston County",2017,"Total Units",1.0,1067.0
"Thurston County",2018,"Total Units",1.0,1750.0
"Thurston County",2019,"Total Units",1.0,1713.0
"Thurston County",1999,"Units in Single-Family Structures",2.0,1471.0
"Thurston County",2000,"Units in Single-Family Structures",2.0,1139.0
"Thurston County",2001,"Units in Single-Family Structures",2.0,1433.0
"Thurston County",2002,"Units in Single-Family Structures",2.0,1623.0
"Thurston County",2003,"Units in Single-Family Structures",2.0,1670.0
"Thurston County",2004,"Units in Single-Family Structures",2.0,2099.0
"Thurston County",2005,"Units in Single-Family Structures",2.0,2530.0
"Thurston County",2006,"Units in Single-Family Structures",2.0,2493.0
"Thurston County",2007,"Units in Single-Family Structures",2.0,2027.0
"Thurston County",2008,"Units in Single-Family Structures",2.0,1212.0
"Thurston County",2009,"Units in Single-Family Structures",2.0,1083.0
"Thurston County",2010,"Units in Single-Family Structures",2.0,1053.0
"Thurston County",2011,"Units in Single-Family Structures",2.0,858.0
"Thurston County",2012,"Units in Single-Family Structures",2.0,959.0
"Thurston County",2013,"Units in Single-Family Structures",2.0,929.0
"Thurston County",2014,"Units in Single-Family Structures",2.0,934.0
"Thurston County",2015,"Units in Single-Family Structures",2.0,881.0
"Thurston County",2016,"Units in Single-Family Structures",2.0,1084.0
"Thurston County",2017,"Units in Single-Family Structures",2.0,950.0
"Thurston County",2018,"Units in Single-Family Structures",2.0,912.0
"Thurston County",2019,"Units in Single-Family Structures",2.0,812.0
"Thurston County",1999,"Units in All Multi-Family Structures",3.0,492.0
"Thurston County",2000,"Units in All Multi-Family Structures",3.0,160.0
"Thurston County",2001,"Units in All Multi-Family Structures",3.0,46.0
"Thurston County",2002,"Units in All Multi-Family Structures",3.0,212.0
"Thurston County",2003,"Units in All Multi-Family Structures",3.0,344.0
"Thurston County",2004,"Units in All Multi-Family Structures",3.0,154.0
"Thurston County",2005,"Units in All Multi-Family Structures",3.0,40.0
"Thurston County",2006,"Units in All Multi-Family Structures",3.0,711.0
"Thurston County",2007,"Units in All Multi-Family Structures",3.0,576.0
"Thurston County",2008,"Units in All Multi-Family Structures",3.0,149.0
"Thurston County",2009,"Units in All Multi-Family Structures",3.0,234.0
"Thurston County",2010,"Units in All Multi-Family Structures",3.0,103.0
"Thurston County",2011,"Units in All Multi-Family Structures",3.0,170.0
"Thurston County",2012,"Units in All Multi-Family Structures",3.0,53.0
"Thurston County",2013,"Units in All Multi-Family Structures",3.0,360.0
"Thurston County",2014,"Units in All Multi-Family Structures",3.0,69.0
"Thurston County",2015,"Units in All Multi-Family Structures",3.0,139.0
"Thurston County",2016,"Units in All Multi-Family Structures",3.0,997.0
"Thurston County",2017,"Units in All Multi-Family Structures",3.0,117.0
"Thurston County",2018,"Units in All Multi-Family Structures",3.0,838.0
"Thurston County",2019,"Units in All Multi-Family Structures",3.0,901.0
"Thurston County",1999,"Units in 2-unit Multi-Family Structures",4.0,90.0
"Thurston County",2000,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Thurston County",2001,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Thurston County",2002,"Units in 2-unit Multi-Family Structures",4.0,44.0
"Thurston County",2003,"Units in 2-unit Multi-Family Structures",4.0,68.0
"Thurston County",2004,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Thurston County",2005,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Thurston County",2006,"Units in 2-unit Multi-Family Structures",4.0,46.0
"Thurston County",2007,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Thurston County",2008,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Thurston County",2009,"Units in 2-unit Multi-Family Structures",4.0,40.0
"Thurston County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Thurston County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Thurston County",2012,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Thurston County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Thurston County",2014,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Thurston County",2015,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Thurston County",2016,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Thurston County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Thurston County",2018,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Thurston County",2019,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Thurston County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Thurston County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Thurston County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Thurston County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,110.0
"Thurston County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,32.0
"Thurston County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Thurston County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Thurston County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,174.0
"Thurston County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,22.0
"Thurston County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Thurston County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,126.0
"Thurston County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Thurston County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Thurston County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Thurston County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Thurston County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Thurston County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Thurston County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,37.0
"Thurston County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Thurston County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,39.0
"Thurston County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,27.0
"Thurston County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,395.0
"Thurston County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,114.0
"Thurston County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Thurston County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,58.0
"Thurston County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,244.0
"Thurston County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,113.0
"Thurston County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Thurston County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,491.0
"Thurston County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,532.0
"Thurston County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,119.0
"Thurston County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,68.0
"Thurston County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,93.0
"Thurston County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,161.0
"Thurston County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Thurston County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,357.0
"Thurston County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,59.0
"Thurston County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,125.0
"Thurston County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,936.0
"Thurston County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,102.0
"Thurston County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,793.0
"Thurston County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,846.0
"Wahkiakum County",1999,"Total Units",1.0,23.0
"Wahkiakum County",2000,"Total Units",1.0,12.0
"Wahkiakum County",2001,"Total Units",1.0,9.0
"Wahkiakum County",2002,"Total Units",1.0,20.0
"Wahkiakum County",2003,"Total Units",1.0,21.0
"Wahkiakum County",2004,"Total Units",1.0,23.0
"Wahkiakum County",2005,"Total Units",1.0,49.0
"Wahkiakum County",2006,"Total Units",1.0,44.0
"Wahkiakum County",2007,"Total Units",1.0,50.0
"Wahkiakum County",2008,"Total Units",1.0,22.0
"Wahkiakum County",2009,"Total Units",1.0,11.0
"Wahkiakum County",2010,"Total Units",1.0,11.0
"Wahkiakum County",2011,"Total Units",1.0,10.0
"Wahkiakum County",2012,"Total Units",1.0,5.0
"Wahkiakum County",2013,"Total Units",1.0,12.0
"Wahkiakum County",2014,"Total Units",1.0,11.0
"Wahkiakum County",2015,"Total Units",1.0,15.0
"Wahkiakum County",2016,"Total Units",1.0,15.0
"Wahkiakum County",2017,"Total Units",1.0,20.0
"Wahkiakum County",2018,"Total Units",1.0,11.0
"Wahkiakum County",2019,"Total Units",1.0,16.0
"Wahkiakum County",1999,"Units in Single-Family Structures",2.0,23.0
"Wahkiakum County",2000,"Units in Single-Family Structures",2.0,12.0
"Wahkiakum County",2001,"Units in Single-Family Structures",2.0,9.0
"Wahkiakum County",2002,"Units in Single-Family Structures",2.0,20.0
"Wahkiakum County",2003,"Units in Single-Family Structures",2.0,21.0
"Wahkiakum County",2004,"Units in Single-Family Structures",2.0,23.0
"Wahkiakum County",2005,"Units in Single-Family Structures",2.0,49.0
"Wahkiakum County",2006,"Units in Single-Family Structures",2.0,44.0
"Wahkiakum County",2007,"Units in Single-Family Structures",2.0,50.0
"Wahkiakum County",2008,"Units in Single-Family Structures",2.0,20.0
"Wahkiakum County",2009,"Units in Single-Family Structures",2.0,11.0
"Wahkiakum County",2010,"Units in Single-Family Structures",2.0,11.0
"Wahkiakum County",2011,"Units in Single-Family Structures",2.0,10.0
"Wahkiakum County",2012,"Units in Single-Family Structures",2.0,5.0
"Wahkiakum County",2013,"Units in Single-Family Structures",2.0,12.0
"Wahkiakum County",2014,"Units in Single-Family Structures",2.0,11.0
"Wahkiakum County",2015,"Units in Single-Family Structures",2.0,15.0
"Wahkiakum County",2016,"Units in Single-Family Structures",2.0,15.0
"Wahkiakum County",2017,"Units in Single-Family Structures",2.0,20.0
"Wahkiakum County",2018,"Units in Single-Family Structures",2.0,11.0
"Wahkiakum County",2019,"Units in Single-Family Structures",2.0,16.0
"Wahkiakum County",1999,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2000,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2001,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2002,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2003,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2004,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2005,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2006,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2007,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2008,"Units in All Multi-Family Structures",3.0,2.0
"Wahkiakum County",2009,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2010,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2011,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2012,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2013,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2014,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2015,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2016,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2017,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2018,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",2019,"Units in All Multi-Family Structures",3.0,0
"Wahkiakum County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Wahkiakum County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Wahkiakum County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Wahkiakum County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Wahkiakum County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Walla Walla County",1999,"Total Units",1.0,173.0
"Walla Walla County",2000,"Total Units",1.0,199.0
"Walla Walla County",2001,"Total Units",1.0,167.0
"Walla Walla County",2002,"Total Units",1.0,192.0
"Walla Walla County",2003,"Total Units",1.0,285.0
"Walla Walla County",2004,"Total Units",1.0,320.0
"Walla Walla County",2005,"Total Units",1.0,257.0
"Walla Walla County",2006,"Total Units",1.0,290.0
"Walla Walla County",2007,"Total Units",1.0,229.0
"Walla Walla County",2008,"Total Units",1.0,145.0
"Walla Walla County",2009,"Total Units",1.0,113.0
"Walla Walla County",2010,"Total Units",1.0,128.0
"Walla Walla County",2011,"Total Units",1.0,202.0
"Walla Walla County",2012,"Total Units",1.0,150.0
"Walla Walla County",2013,"Total Units",1.0,241.0
"Walla Walla County",2014,"Total Units",1.0,207.0
"Walla Walla County",2015,"Total Units",1.0,204.0
"Walla Walla County",2016,"Total Units",1.0,218.0
"Walla Walla County",2017,"Total Units",1.0,144.0
"Walla Walla County",2018,"Total Units",1.0,221.0
"Walla Walla County",2019,"Total Units",1.0,190.0
"Walla Walla County",1999,"Units in Single-Family Structures",2.0,131.0
"Walla Walla County",2000,"Units in Single-Family Structures",2.0,162.0
"Walla Walla County",2001,"Units in Single-Family Structures",2.0,157.0
"Walla Walla County",2002,"Units in Single-Family Structures",2.0,182.0
"Walla Walla County",2003,"Units in Single-Family Structures",2.0,206.0
"Walla Walla County",2004,"Units in Single-Family Structures",2.0,194.0
"Walla Walla County",2005,"Units in Single-Family Structures",2.0,211.0
"Walla Walla County",2006,"Units in Single-Family Structures",2.0,256.0
"Walla Walla County",2007,"Units in Single-Family Structures",2.0,211.0
"Walla Walla County",2008,"Units in Single-Family Structures",2.0,139.0
"Walla Walla County",2009,"Units in Single-Family Structures",2.0,87.0
"Walla Walla County",2010,"Units in Single-Family Structures",2.0,66.0
"Walla Walla County",2011,"Units in Single-Family Structures",2.0,80.0
"Walla Walla County",2012,"Units in Single-Family Structures",2.0,102.0
"Walla Walla County",2013,"Units in Single-Family Structures",2.0,134.0
"Walla Walla County",2014,"Units in Single-Family Structures",2.0,183.0
"Walla Walla County",2015,"Units in Single-Family Structures",2.0,184.0
"Walla Walla County",2016,"Units in Single-Family Structures",2.0,182.0
"Walla Walla County",2017,"Units in Single-Family Structures",2.0,144.0
"Walla Walla County",2018,"Units in Single-Family Structures",2.0,221.0
"Walla Walla County",2019,"Units in Single-Family Structures",2.0,160.0
"Walla Walla County",1999,"Units in All Multi-Family Structures",3.0,42.0
"Walla Walla County",2000,"Units in All Multi-Family Structures",3.0,37.0
"Walla Walla County",2001,"Units in All Multi-Family Structures",3.0,10.0
"Walla Walla County",2002,"Units in All Multi-Family Structures",3.0,10.0
"Walla Walla County",2003,"Units in All Multi-Family Structures",3.0,79.0
"Walla Walla County",2004,"Units in All Multi-Family Structures",3.0,126.0
"Walla Walla County",2005,"Units in All Multi-Family Structures",3.0,46.0
"Walla Walla County",2006,"Units in All Multi-Family Structures",3.0,34.0
"Walla Walla County",2007,"Units in All Multi-Family Structures",3.0,18.0
"Walla Walla County",2008,"Units in All Multi-Family Structures",3.0,6.0
"Walla Walla County",2009,"Units in All Multi-Family Structures",3.0,26.0
"Walla Walla County",2010,"Units in All Multi-Family Structures",3.0,62.0
"Walla Walla County",2011,"Units in All Multi-Family Structures",3.0,122.0
"Walla Walla County",2012,"Units in All Multi-Family Structures",3.0,48.0
"Walla Walla County",2013,"Units in All Multi-Family Structures",3.0,107.0
"Walla Walla County",2014,"Units in All Multi-Family Structures",3.0,24.0
"Walla Walla County",2015,"Units in All Multi-Family Structures",3.0,20.0
"Walla Walla County",2016,"Units in All Multi-Family Structures",3.0,36.0
"Walla Walla County",2017,"Units in All Multi-Family Structures",3.0,0
"Walla Walla County",2018,"Units in All Multi-Family Structures",3.0,0
"Walla Walla County",2019,"Units in All Multi-Family Structures",3.0,30.0
"Walla Walla County",1999,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Walla Walla County",2000,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Walla Walla County",2001,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Walla Walla County",2002,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Walla Walla County",2003,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Walla Walla County",2004,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Walla Walla County",2005,"Units in 2-unit Multi-Family Structures",4.0,42.0
"Walla Walla County",2006,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Walla Walla County",2007,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Walla Walla County",2008,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Walla Walla County",2009,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Walla Walla County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Walla Walla County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Walla Walla County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Walla Walla County",2013,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Walla Walla County",2014,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Walla Walla County",2015,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Walla Walla County",2016,"Units in 2-unit Multi-Family Structures",4.0,8.0
